23236,10.177602299322
257068,7.233831925993207
51196,0.6813879525227172
5330,72.89935870459229
5331,9.999770558829972
5332,7.042865944183274
5333,10.305354082209895
5334,0.17738394111248293
5336,15.919953425966671
84812,1.3280927457114762
89869,0.1383970667617329
9651,2.28086395659939
5286,20.9398640535339
5287,15.343631925993206
5288,0.0
200576,40.08067167604822
5305,18.0513150832427
8396,20.98198764009387
5289,6.41690446332396
5250,140.4310098549154
5372,8.816145892016296
5373,6.91836337149506
117283,1.1088922017447074
9807,26.149932792860206
51447,116.54144795845298
5096,27.374172450878525
221823,0.5541300555835971
5631,26.16274858185834
5634,35.18314721495777
5313,5.126171209491456
5315,174.33312208022085
84706,7.072883436899081
145226,0.2021598635897796
157506,1.4135550731925715
195814,13.602323508481033
51109,15.311983666347086
6120,10.100714125727292
22934,26.350555073192574
6652,6.579945475662477
6389,13.833517377685958
23483,4.146734923392174
8277,0.57122065750426
84076,16.990566541175884
7167,170.64474800301286
11181,0.5598712094914569
6675,35.2415474876646
2582,31.13662470873327
7358,24.698042272582523
80146,19.363360228351006
5167,0.34219822931781335
5168,13.699528703366948
5169,1.9652340223630853
2683,172.86515086651278
8704,4.809441679749308
51727,150.51388029653296
51181,29.136025408154914
6319,14.6251160658698
9415,30.968148285500327
2180,112.81307088664983
1374,78.6589370351149
80235,11.610817377685956
1962,1.0857043064085827
30,15.626575333182235
3295,5.39967167604822
51,33.933281095111205
1376,0.7569349233921734
1591,0.21329232239172746
1594,4.195499347944784
89874,0.7898376425311957
1312,18.31074096212467
3242,21.248699281733682
23498,7.769064053533899
55268,2.4920207704864388
51166,0.6242204217851451
1644,1.880415261073587
26275,1.7970640535338989
4128,4.864458610383927
4129,2.0077126388731616
51380,16.271861607092163
6799,0.6484857871147596
6817,11.384717275166983
6822,1.6161871637728102
3620,36.266011686314165
4123,26.040288434459583
4125,72.48238795252273
53947,16.27713732733805
51146,0.3247053322740611
206358,24.594644050229277
10449,16.349551919588038
3032,38.313467390563325
31,7.591814123622386
64841,2.808725403270722
9487,2.2370317028285753
162417,0.840167390563323
26503,8.870376692404335
2194,35.38539252466674
8309,0.5545508665127742
788,13.357487952522717
100,141.6460318611813
205,14.982844712041977
50808,19.359412085838283
262,88.97845342596668
108,0.0087
109,13.438234361301447
111,11.861234680028657
112,1.7830336262422204
113,22.6454237351334
114,6.534419530529892
115,15.021098622653941
55811,1.6932322244806524
132,17.71367714152651
11164,17.116916081903845
53343,5.531134923392173
353,103.0661015091661
9060,11.609477707829774
9061,24.866677497206
158,10.103244061362776
10331,0.004722562085497684
10678,115.45836610392155
11041,1.9271508665127743
146712,31.24465423356125
374907,17.98526788013505
93010,1.1938872690778837
10554,27.40210866446835
10555,108.4286287591489
129642,4.720548452835306
56894,12.148664822078107
56895,2.128867924070974
8540,9.780932249590983
10768,31.025647804277362
191,106.47358236435247
23382,9.676862347021952
3074,39.386983135667776
471,25.029250070088487
1645,0.47855507319257146
211,42.74241608190384
212,90.82101349527014
242,0.5598712094914569
246,1.1563656198811365
247,0.72452065750426
240,29.05434405022928
23600,1.6497776038979919
115286,25.78544227954709
270,1.4000323165364204
271,32.5157374556322
272,7.806780959758461
290,119.25388580246761
318,15.090255073192573
113451,0.8853037910330661
383,5.819598727261468
384,6.173841405678733
445,0.40152881561614817
10166,3.6454476522257364
410,12.88544040979006
427,31.658418284315857
440,13.842346555952977
2571,1.5283142637993605
790,6.95082065750426
10312,37.25821055090246
23545,12.221744172934875
245972,0.3935508665127742
245973,3.12002065750426
51382,7.358447369087051
523,50.53912815036887
525,1.0337069397683973
526,65.85290682540476
527,16.253043327708184
528,32.642412032891485
529,25.17403811327188
8992,34.301364053533895
9114,14.392068685621998
9296,82.4177640535339
9550,79.47374482499009
291,1.433381756180022
292,365.7197993479448
4126,12.273083213734452
8706,5.712768008461901
8705,2.6224440780821037
10317,2.0638119700727278
84002,11.480209152600015
570,15.303981473071318
3141,4.96661462854151
8424,0.4550448249900902
57733,14.774557627779991
56052,2.3715323165364204
644,12.31075340223917
645,79.84487120949146
9488,5.746826946605721
686,6.435067390563323
51733,1.1632550731925715
549,42.36875423356125
1891,49.92664040979006
6307,7.711954489476524
166785,2.0691971839264687
1373,0.028479751867273376
1040,1.0007372436228676
8760,48.20348665050493
10390,12.163399709204649
56994,17.97995507319257
64781,33.4839163985207
9023,0.29281428681023636
1103,0.09891613629888543
162466,17.586706743128268
5130,7.195157564286859
9468,0.8683550731925714
55349,1.9246437175320492
1119,14.19851797044695
1120,1.2837440780821037
6820,11.164313991836417
10948,33.5638930742098
19,27.986339697789404
1159,0.14335170129260916
1152,4.575140962124669
54675,4.856223200905037
10559,5.327137336384359
51004,12.965139941865457
10229,6.761498324174671
2650,19.960410109423325
51301,1.5778928824020781
1371,8.46905105969106
1384,1.713767390563323
54677,2.686459145971955
1503,8.703102847471325
56474,7.056982058851387
1327,237.69558714495403
1329,123.4196778863582
1337,55.63529695941172
1345,30.048775794159987
1347,74.48976405353389
1349,87.82026405353389
1350,148.9718815448696
1351,142.98734673516398
341947,0.3247053322740611
84701,0.23033461165678432
9167,51.89587421596807
9377,143.46226405353391
10975,7.2360404097900615
27089,32.11310096872522
29796,20.604335729582118
7385,106.0275873004675
7388,169.82703005558358
875,0.5541300555835971
57379,0.46095507319257145
978,31.385796634428377
7371,5.2633508665127735
83549,24.339269262377563
129607,7.199586499159022
1606,39.474735373955774
1607,0.19101213604804104
1608,3.1025582728379346
160851,4.411694742358021
1609,22.000817377685955
8525,59.03699946516676
9162,0.0
1610,1.3875995864486352
8528,2.0709965025742765
1635,61.8314973137111
3992,29.922469169662406
84649,1.5397608287863813
8694,27.01990548501506
1716,10.238664053533899
1717,17.842454489476523
123099,8.507412785340325
6783,1.3784533025103847
1719,26.582496939874943
1723,3.530199666648829
1807,10.480169020395518
2224,11.149152583497466
9453,17.003583597332174
29958,0.5422448249900902
1786,23.577167090686235
1788,13.396359109015588
1789,5.04550179091105
1787,2.4431404097900615
1603,70.80918893585827
1650,321.43631694951745
6184,213.11302065750425
6185,146.2887965025743
57171,8.774892528824768
29929,3.4273261996950097
84920,2.143664053533899
54344,50.56090719436352
8813,60.13778466713085
8818,22.656139089626507
10195,14.293837455632197
79087,8.81350533227406
7299,0.0
80347,57.68002931918379
4597,14.571069572016224
1841,12.829718886822075
1806,24.885932244738136
7083,32.309947214957774
151531,0.825968742809953
1854,22.717478430319527
10682,28.750543709177837
1892,107.74154305500545
5833,13.964372450878528
2108,11.94448608072074
2109,3.3038550731925715
55224,0.37171613629888545
2530,14.92171781913375
2181,9.407847286790128
2182,16.706299422561877
51703,7.872132732181789
23305,0.29338549699787764
54898,1.3188088785239889
60481,52.82837835430325
6785,0.004722562085497684
79071,1.448747602710799
1579,0.5005550731925714
2235,10.92390175534569
10840,0.4887448249900902
80308,20.61722154741075
2356,82.31592515363201
10841,0.5505388148502092
4522,12.454513392059072
25902,9.225294390867901
2517,12.062900712756797
2523,2.720626946605721
10690,4.885593141840518
85365,23.948198976926072
8703,50.11727645744273
9334,23.345481297315352
2819,0.2094044479779257
2593,35.60660265847287
9514,1.3420692079729848
2588,15.780253425966672
2581,10.99918586383812
2583,4.7638251194399395
2584,5.3217086100269775
55454,144.11193828835619
55790,12.57047974003214
22856,37.74090123230124
337876,1.0592026354538187
11226,29.081403723421424
114805,2.008803985610533
117248,1.0646378092095066
2590,27.85663111496404
2591,9.85424682163936
50614,8.517217038746235
51809,41.13078975047192
55568,9.410920052168343
63917,5.2177
79623,8.799631936471402
8693,1.390214920046673
11285,17.09231737768596
7360,45.32204040979006
26301,7.964039141941172
2731,3.6066993479447835
275,0.37983192599320625
2651,15.071988781060059
55343,6.423767390563323
8836,3.6068933133948438
2687,2.4331678801350503
6470,3.0878777608120065
6472,47.44205051226517
26035,11.08324545475787
54480,51.66504040979006
2131,5.9948913195521145
2132,10.08917167604822
135152,1.3399573215922738
26229,29.717067356395784
4669,6.422855832657767
3340,8.067831234878081
64579,17.850741165805676
8509,2.2722673905633233
9348,13.780686399456126
1798,20.540869297275357
2135,11.252654362567931
2137,8.431390279741146
2134,10.348977462347726
6513,19.948921182645435
2752,998.4448332950042
51557,0.5598712094914569
2729,5.497734604686765
2572,3.11566302976515
27165,2.2693212056590366
2744,20.68650446332396
5471,6.210132316536421
2639,13.042659472354469
2710,3.044898278834114
2766,5.803487389728992
51292,33.98412288011516
8833,19.794069936054015
27232,8.443731702828575
57678,1.3324737682300916
150763,10.327058751270712
284098,2.6459217461367075
80055,1.2408759810603458
7001,52.11713054585423
10935,13.13544040979006
2937,8.882420657504259
2643,97.84083231653642
2986,6.485317768215544
3000,2.584788546008512
4881,0.0007327419433594021
4882,0.6635448249900902
9615,0.7942457713542846
3251,32.21449650257428
23632,9.165429813597461
759,67.01872963156903
760,46.8081133460305
761,0.9615153712587641
762,0.542990377360938
765,0.07190326938235156
771,0.4146982293178133
11238,23.57375679370588
763,19.463031108692928
23556,3.147195061060704
55650,16.708005330208675
50506,0.6405694346239882
53905,1.9516836398402995
343,2.2502964140048807
5281,3.0702430550054505
84720,24.58132064918139
54872,9.139130055583598
10026,5.624422449112858
51604,38.17034955684922
8733,15.723602803527225
94005,38.07168525782101
3033,5.43572065750426
3081,2.1565588321480127
11112,6.052931799070988
3034,12.908371062348552
3067,0.6189550731925715
8942,4.888315263173042
3145,23.001265025723683
3156,12.29306582980055
3157,12.018127160015595
3158,0.7842673905633231
3155,18.757859922905805
3163,8.54733950318196
3290,16.480650617581148
3291,4.072939123803587
3292,0.3887621161720387
51478,8.342371062348551
3283,0.0
3284,0.0
80270,1.0476440780821037
7351,65.68293305368148
9016,7.480139123803586
3425,19.89405947235447
586,1.9095362219413088
587,26.769245293694006
3614,22.71826471535886
3615,88.6852784868004
84679,19.685317491335702
8564,1.7027819005409157
366,1.6502550731925716
11283,7.027569876787046
1178,1.8915998981826618
5321,9.230598030580955
51268,6.090151189417091
1056,6.1829387890532335
3990,12.60999324437448
4023,3.0265430766253205
80339,1.1650757941599845
11343,50.08204664454418
9227,11.139883817002255
4048,32.623917160078534
4056,12.942259676698956
4259,23.18624046003798
10919,31.059586530537736
58508,35.21264040979006
6839,25.44307409883332
79723,7.6333940379867755
79813,19.310449080514534
80854,25.87758246757443
84444,24.726717377685958
9869,18.98577800071913
4122,68.78537830272566
4124,10.483940409790062
4245,51.61120920637654
11282,15.668355073192572
11320,11.327140409790061
4248,3.0935263363856116
4249,8.195704463323962
2954,1.7359500700884873
11253,24.800956192536162
56922,21.613717160773355
64087,7.2952888368215785
27349,14.229979281132042
4357,11.938140962124669
1543,0.6701367938031454
1544,0.20078724675910403
1545,17.170899764316317
1557,0.03268753757217025
27430,15.496153684693937
4143,10.091313991836417
4144,69.82167167604821
4548,12.405953425966672
7841,20.806032278879783
10905,21.275874681127018
4121,109.4650294362981
57134,1.9237965025742765
84693,3.9612448249900902
116255,1.8935832137344508
80168,0.9381713810512343
4507,4.268964504751441
441024,12.873153425966672
4524,9.553498988088188
56913,18.452181658556142
443,0.5399550731925714
91703,151.2576508665128
126328,17.001254233561248
374291,5.830276172150078
4694,265.1107910001396
4697,65.26589100013962
4698,16.820317377685956
4700,55.40369822931781
4701,14.64035423356125
4704,3.7795973261988096
4708,6.397316136298885
4709,18.040717302342703
4710,71.04474276071419
4711,12.608841891757272
4712,22.910300934522247
4713,162.09367509747676
4716,71.78678029653295
4719,36.95563359283628
4720,20.250479409469797
4722,31.442737913833383
4723,77.3153678300057
4724,58.14765283944817
4725,451.3410389445994
4726,57.55267579415998
4728,22.41689475700242
4731,6.0674716760482195
51079,15.822482077694696
54539,160.12532694660572
55967,30.667544824990088
65220,28.37265695339918
55191,14.453997446146921
55748,71.28546037001712
79077,17.87417379961426
957,13.32740462444506
29922,2.8678378092095063
4831,25.163408026364074
349565,2.1487998981826615
23057,19.380794916742055
10135,44.10091109346597
4837,2.7053206575042603
5409,1.8388878123471057
4843,3.8888441729348737
4846,3.2657748673284703
55808,1.241516034481547
22978,26.517155073192573
30833,11.248039386716135
4907,5.279009476896701
51251,12.324199234267782
84618,17.434793357364835
5251,2.8313103876873598
2978,0.7296821418376815
3704,19.64496283589613
5019,6.521474023477798
7372,15.58911828709515
26873,10.432612721185075
4953,37.60540506796233
1583,0.09983005070076777
1588,0.3449982293178133
1589,8.472262248696437
1548,2.1030378092095066
1562,0.46095507319257145
1558,1.1118508665127742
1565,4.818330055583597
10858,1.022464053533899
66002,0.1318095668489263
9420,0.4343508665127742
1582,0.5598712094914569
5831,4.709853142109997
29920,10.81172230057077
5048,21.58501121131189
5049,60.76386855871477
5050,22.39146548249435
5051,9.773
347734,24.157201819518654
57194,14.691164907865492
5337,10.831988888441423
5338,2.633257144454846
5351,11.857087952522718
5352,0.87632752543894
8985,34.32041248477114
27115,0.13041391440188232
50940,1.432385691573982
5136,4.922047800780089
5137,0.14256406469056332
5138,24.59959239079222
5139,0.09891613629888543
5141,17.584406301680474
5142,60.928898014529196
5143,47.94923162552894
5144,13.322274550725242
5150,35.9808506162024
5153,17.559157529439485
8622,3.9825391238035865
5145,3.4414467735154286
5146,0.42388868548248837
5147,5.584980296532952
5152,0.9057391914424826
51522,49.15745507319257
51523,38.18392778491826
51524,11.915468357848479
51526,189.20418340424382
51527,24.829118038145804
51529,33.83697196409972
5158,3.171641306637955
55163,1.4242508665127742
10396,12.981714920046674
5105,2.3511619481054473
8310,17.39013229773263
10400,25.046646592913433
26227,8.391558272837935
27306,13.202372564528275
5740,19.958192446574177
9489,29.918596715286604
5742,2.8864540982371247
5743,10.552350548513088
6898,12.881820218174996
5053,8.363162248696437
5264,10.66067167604822
51227,16.151060251371423
5277,29.280239123803586
5279,6.4293672399285935
5283,4.583271209491457
9091,22.111942084969627
123745,12.849000373833427
50487,5.121833975645149
5322,0.6058712094914569
64600,0.1714173281451278
81579,1.7933500700884872
8398,22.23444414505888
23478,26.050487246759104
60559,67.98164673516396
10654,30.854144604636087
8875,10.789979408774974
8876,13.693952485892666
53354,9.743782354562272
55229,11.684152204129994
79646,18.321692924951087
80025,29.03722420309071
51056,61.259363020022654
64077,12.751032965817801
60490,18.283181291034705
79717,15.189017377685957
5498,8.880040981660073
8288,0.6307550731925715
9588,138.8481672657324
5198,33.76899650681679
5033,28.637817997649925
5034,275.6562404097901
8974,4.528297577262597
5625,1.1768409621246694
23761,25.27519976290487
29968,1.8879139339331992
5723,4.0235716760482205
9791,90.3905131152092
81490,21.72774662987797
10005,7.481830055583597
6303,1658.8602508665126
7378,22.777297504048775
2944,0.46095507319257145
55312,17.34136576145593
5959,2.7223228773127106
8228,10.122762248696437
50484,9.588964053533898
6240,20.537694913212075
6241,9.327655737815899
6483,24.994536268691952
6484,37.156872640550006
6487,11.786417377685957
6480,18.716570369860136
10090,0.9774765982545636
9653,2.7968358711500994
3423,14.948206825404753
222537,1.913233500712371
9951,14.38499255535472
9957,2.3693701083099765
9956,1.4006120684036938
64711,0.002194199775444363
9953,2.5752323165364204
9955,0.9063531421099974
113189,6.010075333182235
166012,1.4676965430197402
50515,84.28027498592782
411,8.864871062348552
4166,5.742462536713863
9435,6.8065572950950255
8534,14.260941759976756
9469,2.742708110696405
56548,18.086227641934748
266722,10.091313991836417
90161,29.805389737222615
9394,6.36043362624222
2799,20.54379680735191
10157,2.654516034481547
118881,3.3693879525227173
3176,19.181344050229278
81537,2.1784965025742764
22928,108.40182647586096
22929,23.001767050248947
10558,15.956388326338429
55304,1.040703791033066
8879,7.752571209491457
56848,3.923137455632197
8877,7.910162638531201
55512,4.5588381314067385
55627,42.76069317184594
259230,8.338858496712378
6646,14.47641397089638
6723,83.50565314210999
6647,99.88875507319257
6713,3.6387527187943363
6716,0.6747928280029483
15,1.8985308610746328
10402,19.141833311044987
10610,1.4684678801350504
256435,22.687644486805148
81849,8.09032055221554
6489,0.5704712094914569
29906,0.8447640535338988
6821,12.420317377685956
6533,53.50420713087584
23530,19.61788832633843
79178,21.634741763478115
79896,0.7766692330765018
27010,1.0383448249900902
114112,1.2740500700884874
7296,52.069179001474275
121278,0.5820712094914569
7166,0.9747448249900903
169355,1.9248965025742764
6999,0.46095507319257145
6916,11.25998321373445
7054,1.0298285408453012
7306,5.755635626377863
29880,12.836697935718648
84912,8.311521677805715
7357,13.948416136298887
54576,2.249147369087051
54575,2.710102442279622
54600,0.8110164975505751
54657,0.10226983980887654
54658,0.00439242560552257
54659,0.46095507319257145
7365,3.607671062348551
7390,12.51247502076565
7389,23.45545507319257
131669,0.46879654301974005
10998,1.081071136961555
64131,33.89680682540475
64132,4.850946294398731
9123,35.974969770135935
117247,0.4550161362988855
6573,25.058552330388732
6570,13.688396530497963
6571,1.238716034481547
2348,0.32669822931781334
2352,1.106590338307843
6529,0.06520652621158192
6538,0.5011448249900902
6539,2.491926192723627
43,2.3276161362988854
6572,3.205983539420781
3177,2.646398229317813
64078,2.181983213734451
6510,31.916435030813055
6509,22.680989929665202
56301,0.0014574317774511184
6520,120.9910830353559
153201,9.208024807017905
340024,1.0820391914424827
54407,345.99024227189045
55089,11.073008254378829
59272,0.5598712094914569
6541,14.451400656263665
6542,1.1766066747591208
10991,0.37134314915249694
92745,13.096403606928343
11136,0.7874388148502092
276,0.10670252596073754
278,0.10670252596073754
279,0.5420550731925715
280,1.0593621161720386
6519,0.4932349233921734
9057,10.565463641381715
9962,33.057983442497175
9963,7.367145470079375
6506,10.713968834191341
6507,13.868916866501174
6511,0.3965454442755862
6512,3.3497456681459403
953,14.629604303649737
377841,0.9179726649532448
949,17.52619781646672
140679,1.6183505101452766
10599,1.6161871637728102
8714,8.23257095007891
28234,4.068626135541122
80704,0.3247053322740611
491,4.638292443748559
492,11.584662202676048
493,23.875994109117496
10057,8.87486076741587
10257,4.266105332274061
85320,8.472162248696437
6543,0.8945404397777705
6546,8.75671311520921
6547,3.7508858777836096
6579,12.985213880260233
6554,9.386953425966672
6555,0.0
8647,0.561328641268908
60482,0.0899259563015143
6584,1.6929291454836721
64240,0.0
64241,0.05023931766987913
9058,0.4893910970714036
5172,1.8108630095376483
65010,6.171541524229024
6535,5.536422254538116
6583,11.24290399258464
8140,390.32280591532526
23428,31.648937951549982
124935,29.88047432689304
23657,6.551619126726471
23539,5.6863647167621325
6517,0.8428830512386967
11309,11.747045064222831
6530,0.4550448249900902
6531,0.3442155930296637
6581,4.0649993479447835
28231,6.66095792763664
53919,0.6052731761421163
376497,11.284924501546813
79901,15.520303404692848
29988,1.6047205556869217
6514,0.4550448249900902
125206,0.905554769128837
6523,1.5374375351348437
6524,0.6010096637875235
79017,8.83413231653642
11182,18.706105959269365
154091,7.247389028617034
115584,1.7385600177176948
159963,2.553356057220218
6526,6.839364053533899
246213,0.47401156837012387
57030,13.566222290831004
57084,8.233853425966672
6536,7.745529717361861
9152,3.317110699424111
257202,2.8273210229439574
2882,25.051839199847116
2678,8.644562248696436
358,8.881275577974911
359,0.0
361,11.155517377685957
362,0.26276705441787584
4284,0.49884829940630054
3036,13.697051300322983
3037,0.2277553416882207
3038,2.4301786471994204
6521,91.85422963156903
6522,21.807985009546048
83697,8.624370917302373
9497,11.941640409790061
495,1.741740055516568
496,4.013944261504269
8501,23.92060890503214
114134,1.4909713810512342
160728,0.6749157206535169
10723,14.159833626242222
6560,30.84607531092478
9990,52.40637744633549
57468,0.1685081392835691
3931,12.551045748358398
8513,1.9983926083274153
57282,1.8624528736157107
9498,19.024520198661396
6528,3.3987993479447836
23439,0.46095507319257145
477,0.46186898759445383
478,8.804388396779778
480,0.0736
481,44.99235639548692
482,4.380571209491457
6548,30.971141348509853
6549,0.0249
6559,13.682383335108996
123041,32.48488493915921
57419,2.416291997411121
9187,2.508187246759104
57127,0.5634423199516756
6557,5.092973547166277
6558,4.832783404126635
10861,2.1337409621246697
1811,0.8430137540028575
1836,8.67147368176969
7941,20.31009689943493
5244,4.99787420341359
113235,20.07537520769599
4035,18.485156945722075
10050,9.241329311484876
10246,0.4924670028116596
10568,0.03570971469619267
6569,4.030290011934867
6574,53.1755157262775
6575,26.791055496557288
142680,1.0723836398402993
30814,0.2001709926006612
8399,6.283846858590275
6578,4.465897076535567
5947,0.197
5948,6.533988742684071
5950,6.4508909750415535
64220,4.342667596302905
9056,13.331411150653919
115111,0.44661749133570355
116369,0.7327349233921734
26266,1.2460200382187638
6532,4.245963401478682
10560,4.381615477964383
120103,6.89448716377281
6563,5.0966609612889755
8170,6.761187822821213
948,29.186061083386964
55825,0.6824508665127742
100526794,6.705687894653567
374569,0.054540962124669336
124975,0.4909508665127742
2686,10.841530055583597
91227,0.8704531421099974
92086,0.008724460391537495
29925,5.251387624747835
29926,6.159444990972217
57571,2.034740596690423
11332,20.105235240032194
5538,95.21643331104498
641371,1.6939053322740611
9374,6.708911931014183
37,77.42884930367916
132158,1.9267879525227172
122481,0.37681613629888544
60496,20.295404303649736
641649,25.840887261436208
23475,2.0098638192085154
84890,30.68933662440006
83594,2.2947360036595073
1595,2.776746811868251
130367,1.381064053533899
213,1.2463592498860225
12,0.5598712094914569
5265,25.69662575061099
338,0.010979751867273372
345,0.002194199775444363
5340,4.422537336384359
2147,1.3443586278103385
348,12.423074023477799
335,11.29368853763931
3988,20.443840962124668
54995,4.212250070088487
26063,5.442269381625404
1666,9.204050866512773
215,12.658784574353009
225,1.9289965025742764
1622,48.1160640535339
54716,3.803788607383112
6564,0.054540962124669336
121260,56.083656851554586
51296,12.160015650935607
23205,1.2353550731925713
4891,6.374951300293003
30061,6.550673821231402
9843,2.4587677120657334
1800,3.4967052478967617
5184,20.87157250875313
2168,0.7495386432917944
9390,1.0571440780821035
10864,4.9593746190603225
28982,12.781901238595523
5825,6.46636316854703
2495,1239.5331422369652
2512,7147.615771062348
10478,2.255450070088487
767,6.982578362675179
3764,0.0
3767,0.9967217461367074
6833,0.9524598489467428
7779,17.171057691917525
54020,31.38117575372406
79581,27.813020497853202
84340,34.46997124789742
10606,28.500403212198485
